datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
8/26/2018 3:00:00 AM,8/25/2018 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.09,22.530000,-0.020000,0.460000,True,1
8/26/2018 4:00:00 AM,8/26/2018 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.71,21.160000,0.010000,0.440000,True,1
8/26/2018 5:00:00 AM,8/26/2018 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.83,20.220000,0.030000,0.360000,True,1
8/26/2018 6:00:00 AM,8/26/2018 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.12,19.450000,0.010000,0.320000,True,1
8/26/2018 7:00:00 AM,8/26/2018 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,18.42,18.780000,0.050000,0.310000,True,1
8/26/2018 8:00:00 AM,8/26/2018 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,18.03,18.390000,0.050000,0.310000,True,1
8/26/2018 9:00:00 AM,8/26/2018 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,18.11,18.540000,0.090000,0.340000,True,1
8/26/2018 10:00:00 AM,8/26/2018 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,18.01,18.540000,0.170000,0.360000,True,1
8/26/2018 11:00:00 AM,8/26/2018 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,18.68,19.160000,0.100000,0.380000,True,1
8/26/2018 12:00:00 PM,8/26/2018 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.51,21.140000,0.190000,0.440000,True,1
8/26/2018 1:00:00 PM,8/26/2018 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.44,23.050000,0.080000,0.530000,True,1
8/26/2018 2:00:00 PM,8/26/2018 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.71,26.800000,0.470000,0.620000,True,1
8/26/2018 3:00:00 PM,8/26/2018 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.63,33.180000,1.800000,0.750000,True,1
8/26/2018 4:00:00 PM,8/26/2018 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,36.10,39.810000,2.840000,0.870000,True,1
8/26/2018 5:00:00 PM,8/26/2018 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,38.38,42.520000,3.290000,0.850000,True,1
8/26/2018 6:00:00 PM,8/26/2018 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,38.91,43.080000,3.330000,0.840000,True,1
8/26/2018 7:00:00 PM,8/26/2018 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,43.80,49.130000,4.370000,0.960000,True,1
8/26/2018 8:00:00 PM,8/26/2018 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,52.82,58.450000,4.580000,1.050000,True,1
8/26/2018 9:00:00 PM,8/26/2018 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,54.78,60.620000,4.720000,1.120000,True,1
8/26/2018 10:00:00 PM,8/26/2018 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,45.96,50.550000,3.720000,0.870000,True,1
8/26/2018 11:00:00 PM,8/26/2018 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,41.33,44.290000,2.230000,0.730000,True,1
8/27/2018 12:00:00 AM,8/26/2018 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,39.35,41.290000,1.230000,0.710000,True,1
8/27/2018 1:00:00 AM,8/26/2018 9:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,35.09,36.280000,0.530000,0.660000,True,1
8/27/2018 2:00:00 AM,8/26/2018 10:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.61,30.310000,0.250000,0.450000,True,1
8/27/2018 3:00:00 AM,8/26/2018 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.98,26.370000,0.040000,0.350000,True,1
8/27/2018 4:00:00 AM,8/27/2018 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.93,22.300000,0.010000,0.360000,True,1
8/27/2018 5:00:00 AM,8/27/2018 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.56,20.890000,0.010000,0.320000,True,1
8/27/2018 6:00:00 AM,8/27/2018 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.65,19.950000,0.010000,0.290000,True,1
8/27/2018 7:00:00 AM,8/27/2018 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.08,19.350000,0.010000,0.260000,True,1
8/27/2018 8:00:00 AM,8/27/2018 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.13,19.390000,0.010000,0.250000,True,1
8/27/2018 9:00:00 AM,8/27/2018 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.40,20.680000,0.010000,0.270000,True,1
8/27/2018 10:00:00 AM,8/27/2018 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.97,22.280000,0.010000,0.300000,True,1
8/27/2018 11:00:00 AM,8/27/2018 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.82,24.200000,0.000000,0.380000,True,1
8/27/2018 12:00:00 PM,8/27/2018 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.21,25.700000,0.010000,0.480000,True,1
8/27/2018 1:00:00 PM,8/27/2018 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.69,30.360000,0.220000,0.450000,True,1
8/27/2018 2:00:00 PM,8/27/2018 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,34.77,35.880000,0.490000,0.620000,True,1
8/27/2018 3:00:00 PM,8/27/2018 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,37.08,39.370000,1.610000,0.680000,True,1
8/27/2018 4:00:00 PM,8/27/2018 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,45.41,52.700000,6.400000,0.890000,True,1
8/27/2018 5:00:00 PM,8/27/2018 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,47.65,55.750000,6.960000,1.140000,True,1
8/27/2018 6:00:00 PM,8/27/2018 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,51.09,58.800000,6.260000,1.450000,True,1
8/27/2018 7:00:00 PM,8/27/2018 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,60.24,73.610000,11.540000,1.830000,True,1
8/27/2018 8:00:00 PM,8/27/2018 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,70.46,83.240000,10.870000,1.910000,True,1
8/27/2018 9:00:00 PM,8/27/2018 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,67.46,78.580000,9.290000,1.830000,True,1
8/27/2018 10:00:00 PM,8/27/2018 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,48.91,54.460000,4.070000,1.480000,True,1
8/27/2018 11:00:00 PM,8/27/2018 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,43.09,50.110000,5.900000,1.120000,True,1
8/28/2018 12:00:00 AM,8/27/2018 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,40.26,43.910000,2.660000,0.990000,True,1
8/28/2018 1:00:00 AM,8/27/2018 9:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,34.66,35.950000,0.530000,0.760000,True,1
8/28/2018 2:00:00 AM,8/27/2018 10:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.36,31.270000,0.250000,0.660000,True,1
8/28/2018 3:00:00 AM,8/27/2018 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,28.50,29.050000,-0.020000,0.570000,True,1
8/28/2018 4:00:00 AM,8/28/2018 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.12,25.510000,-0.210000,0.600000,True,1
8/28/2018 5:00:00 AM,8/28/2018 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.61,22.860000,-0.290000,0.540000,True,1
8/28/2018 6:00:00 AM,8/28/2018 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.76,21.220000,-0.050000,0.510000,True,1
8/28/2018 7:00:00 AM,8/28/2018 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.00,20.430000,-0.050000,0.480000,True,1
8/28/2018 8:00:00 AM,8/28/2018 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.96,20.410000,-0.060000,0.510000,True,1
8/28/2018 9:00:00 AM,8/28/2018 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.55,22.120000,0.020000,0.550000,True,1
8/28/2018 10:00:00 AM,8/28/2018 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.79,25.470000,-0.030000,0.710000,True,1
8/28/2018 11:00:00 AM,8/28/2018 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,27.01,27.920000,0.130000,0.780000,True,1
8/28/2018 12:00:00 PM,8/28/2018 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.11,30.830000,-0.220000,0.940000,True,1
8/28/2018 1:00:00 PM,8/28/2018 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,33.61,34.940000,0.080000,1.250000,True,1
8/28/2018 2:00:00 PM,8/28/2018 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,38.62,40.150000,0.170000,1.360000,True,1
8/28/2018 3:00:00 PM,8/28/2018 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,46.08,49.720000,1.940000,1.700000,True,1
8/28/2018 4:00:00 PM,8/28/2018 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,50.97,59.000000,5.970000,2.060000,True,1
8/28/2018 5:00:00 PM,8/28/2018 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,57.77,70.800000,10.410000,2.620000,True,1
8/28/2018 6:00:00 PM,8/28/2018 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,71.28,85.960000,11.310000,3.370000,True,1
8/28/2018 7:00:00 PM,8/28/2018 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,81.24,95.150000,10.220000,3.690000,True,1
8/28/2018 8:00:00 PM,8/28/2018 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,92.73,105.860000,9.140000,3.990000,True,1
8/28/2018 9:00:00 PM,8/28/2018 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,82.85,95.570000,9.030000,3.690000,True,1
8/28/2018 10:00:00 PM,8/28/2018 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,62.60,71.920000,6.670000,2.650000,True,1
8/28/2018 11:00:00 PM,8/28/2018 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,50.48,56.240000,3.670000,2.090000,True,1
8/29/2018 12:00:00 AM,8/28/2018 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,46.31,49.150000,1.240000,1.600000,True,1
8/29/2018 1:00:00 AM,8/28/2018 9:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,39.44,41.100000,0.380000,1.280000,True,1
8/29/2018 2:00:00 AM,8/28/2018 10:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,34.00,35.090000,0.060000,1.030000,True,1
8/29/2018 3:00:00 AM,8/28/2018 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.05,31.830000,-0.100000,0.880000,True,1
8/29/2018 4:00:00 AM,8/29/2018 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,28.00,28.670000,-0.040000,0.710000,True,1
8/29/2018 5:00:00 AM,8/29/2018 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.32,24.850000,-0.030000,0.560000,True,1
8/29/2018 6:00:00 AM,8/29/2018 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.36,22.880000,0.000000,0.520000,True,1
8/29/2018 7:00:00 AM,8/29/2018 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.55,22.050000,0.000000,0.500000,True,1
8/29/2018 8:00:00 AM,8/29/2018 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.42,21.950000,0.000000,0.530000,True,1
8/29/2018 9:00:00 AM,8/29/2018 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.70,24.290000,0.000000,0.590000,True,1
8/29/2018 10:00:00 AM,8/29/2018 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,27.39,28.220000,0.140000,0.690000,True,1
8/29/2018 11:00:00 AM,8/29/2018 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.48,30.030000,-0.240000,0.790000,True,1
8/29/2018 12:00:00 PM,8/29/2018 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.60,31.680000,0.120000,0.960000,True,1
8/29/2018 1:00:00 PM,8/29/2018 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,33.88,35.360000,0.220000,1.260000,True,1
8/29/2018 2:00:00 PM,8/29/2018 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,39.95,41.440000,0.240000,1.250000,True,1
8/29/2018 3:00:00 PM,8/29/2018 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,47.79,50.720000,1.340000,1.590000,True,1
8/29/2018 4:00:00 PM,8/29/2018 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,50.98,54.940000,2.250000,1.710000,True,1
8/29/2018 5:00:00 PM,8/29/2018 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,57.52,63.150000,3.790000,1.840000,True,1
8/29/2018 6:00:00 PM,8/29/2018 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,70.23,75.520000,2.950000,2.340000,True,1
8/29/2018 7:00:00 PM,8/29/2018 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,80.85,90.210000,6.850000,2.510000,True,1
8/29/2018 8:00:00 PM,8/29/2018 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,84.71,89.870000,2.720000,2.440000,True,1
8/29/2018 9:00:00 PM,8/29/2018 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,73.82,82.060000,6.050000,2.190000,True,1
8/29/2018 10:00:00 PM,8/29/2018 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,53.96,58.800000,2.540000,2.300000,True,1
8/29/2018 11:00:00 PM,8/29/2018 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,45.04,47.600000,0.570000,1.990000,True,1
8/30/2018 12:00:00 AM,8/29/2018 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,43.08,43.460000,-1.300000,1.680000,True,1
8/30/2018 1:00:00 AM,8/29/2018 9:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,37.75,38.090000,-0.930000,1.270000,True,1
8/30/2018 2:00:00 AM,8/29/2018 10:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.58,32.170000,-0.390000,0.980000,True,1
8/30/2018 3:00:00 AM,8/29/2018 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,28.31,28.640000,-0.410000,0.740000,True,1
8/30/2018 4:00:00 AM,8/30/2018 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.95,25.970000,-0.410000,0.430000,True,1
8/30/2018 5:00:00 AM,8/30/2018 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.11,23.450000,0.000000,0.340000,True,1
8/30/2018 6:00:00 AM,8/30/2018 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.50,21.920000,0.130000,0.290000,True,1
8/30/2018 7:00:00 AM,8/30/2018 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.80,21.240000,0.160000,0.280000,True,1
8/30/2018 8:00:00 AM,8/30/2018 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.80,21.210000,0.110000,0.300000,True,1
8/30/2018 9:00:00 AM,8/30/2018 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.45,22.840000,0.030000,0.360000,True,1
8/30/2018 10:00:00 AM,8/30/2018 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.43,25.980000,0.080000,0.470000,True,1
8/30/2018 11:00:00 AM,8/30/2018 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,26.79,25.870000,-1.520000,0.600000,True,1
8/30/2018 12:00:00 PM,8/30/2018 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,27.51,24.860000,-3.380000,0.730000,True,1
8/30/2018 1:00:00 PM,8/30/2018 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.66,26.430000,-5.160000,0.930000,True,1
8/30/2018 2:00:00 PM,8/30/2018 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,36.83,33.200000,-5.170000,1.540000,True,1
8/30/2018 3:00:00 PM,8/30/2018 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,40.46,39.080000,-2.880000,1.500000,True,1
8/30/2018 4:00:00 PM,8/30/2018 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,41.33,40.630000,-2.240000,1.540000,True,1
8/30/2018 5:00:00 PM,8/30/2018 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,44.37,43.720000,-2.180000,1.530000,True,1
8/30/2018 6:00:00 PM,8/30/2018 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,47.02,37.080000,-11.590000,1.650000,True,1
8/30/2018 7:00:00 PM,8/30/2018 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,53.09,42.330000,-12.590000,1.830000,True,1
8/30/2018 8:00:00 PM,8/30/2018 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,54.68,42.700000,-13.730000,1.750000,True,1
8/30/2018 9:00:00 PM,8/30/2018 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,47.23,38.360000,-10.470000,1.600000,True,1
8/30/2018 10:00:00 PM,8/30/2018 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,41.61,34.160000,-8.590000,1.140000,True,1
8/30/2018 11:00:00 PM,8/30/2018 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,38.12,31.110000,-8.050000,1.040000,True,1
8/31/2018 12:00:00 AM,8/30/2018 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,38.38,34.760000,-4.420000,0.800000,True,1
8/31/2018 1:00:00 AM,8/30/2018 9:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,32.28,31.800000,-1.220000,0.740000,True,1
8/31/2018 2:00:00 AM,8/30/2018 10:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,27.11,26.530000,-1.160000,0.580000,True,1
8/31/2018 3:00:00 AM,8/30/2018 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.30,24.660000,-0.020000,0.380000,True,1
8/31/2018 4:00:00 AM,8/31/2018 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,22.25,22.690000,0.000000,0.440000,True,1
8/31/2018 5:00:00 AM,8/31/2018 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.59,20.930000,0.000000,0.340000,True,1
8/31/2018 6:00:00 AM,8/31/2018 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.87,20.250000,0.000000,0.380000,True,1
8/31/2018 7:00:00 AM,8/31/2018 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.56,19.920000,0.000000,0.360000,True,1
8/31/2018 8:00:00 AM,8/31/2018 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.56,19.940000,0.000000,0.380000,True,1
8/31/2018 9:00:00 AM,8/31/2018 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.75,21.190000,0.000000,0.440000,True,1
8/31/2018 10:00:00 AM,8/31/2018 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.13,23.670000,-0.030000,0.570000,True,1
8/31/2018 11:00:00 AM,8/31/2018 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.57,25.170000,-0.050000,0.650000,True,1
8/31/2018 12:00:00 PM,8/31/2018 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,25.64,26.240000,-0.060000,0.660000,True,1
8/31/2018 1:00:00 PM,8/31/2018 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,27.53,28.220000,0.000000,0.690000,True,1
8/31/2018 2:00:00 PM,8/31/2018 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,30.46,31.600000,0.390000,0.750000,True,1
8/31/2018 3:00:00 PM,8/31/2018 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,34.48,36.420000,1.240000,0.700000,True,1
8/31/2018 4:00:00 PM,8/31/2018 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,35.13,36.470000,0.600000,0.740000,True,1
8/31/2018 5:00:00 PM,8/31/2018 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,38.72,39.950000,0.270000,0.960000,True,1
8/31/2018 6:00:00 PM,8/31/2018 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,42.70,44.390000,0.680000,1.010000,True,1
8/31/2018 7:00:00 PM,8/31/2018 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,42.84,40.610000,-3.250000,1.020000,True,1
8/31/2018 8:00:00 PM,8/31/2018 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,44.97,52.010000,5.920000,1.120000,True,1
8/31/2018 9:00:00 PM,8/31/2018 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,42.13,48.040000,5.130000,0.780000,True,1
8/31/2018 10:00:00 PM,8/31/2018 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,39.23,43.790000,3.840000,0.720000,True,1
8/31/2018 11:00:00 PM,8/31/2018 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,34.37,37.620000,2.630000,0.620000,True,1
9/1/2018 12:00:00 AM,8/31/2018 8:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,34.78,37.120000,1.690000,0.650000,True,1
9/1/2018 1:00:00 AM,8/31/2018 9:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,31.12,32.840000,1.000000,0.720000,True,1
9/1/2018 2:00:00 AM,8/31/2018 10:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,24.63,25.980000,0.820000,0.530000,True,1
9/1/2018 3:00:00 AM,8/31/2018 11:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.94,22.400000,0.060000,0.400000,True,1
9/1/2018 4:00:00 AM,9/1/2018 12:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.11,21.470000,0.000000,0.360000,True,1
9/1/2018 5:00:00 AM,9/1/2018 1:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.36,20.660000,0.000000,0.300000,True,1
9/1/2018 6:00:00 AM,9/1/2018 2:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.83,20.150000,0.000000,0.320000,True,1
9/1/2018 7:00:00 AM,9/1/2018 3:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.51,19.820000,0.000000,0.310000,True,1
9/1/2018 8:00:00 AM,9/1/2018 4:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.41,19.760000,0.000000,0.350000,True,1
9/1/2018 9:00:00 AM,9/1/2018 5:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,19.71,20.140000,0.000000,0.430000,True,1
9/1/2018 10:00:00 AM,9/1/2018 6:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.37,20.910000,0.010000,0.530000,True,1
9/1/2018 11:00:00 AM,9/1/2018 7:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,20.25,20.820000,0.020000,0.550000,True,1
9/1/2018 12:00:00 PM,9/1/2018 8:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,21.48,22.120000,-0.020000,0.660000,True,1
9/1/2018 1:00:00 PM,9/1/2018 9:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,23.93,24.720000,-0.030000,0.820000,True,1
9/1/2018 2:00:00 PM,9/1/2018 10:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,26.81,28.080000,0.280000,0.990000,True,1
9/1/2018 3:00:00 PM,9/1/2018 11:00:00 AM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,29.75,32.240000,1.360000,1.130000,True,1
9/1/2018 4:00:00 PM,9/1/2018 12:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,33.31,37.560000,2.880000,1.370000,True,1
9/1/2018 5:00:00 PM,9/1/2018 1:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,35.18,40.050000,3.320000,1.550000,True,1
9/1/2018 6:00:00 PM,9/1/2018 2:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,36.91,43.200000,4.640000,1.650000,True,1
9/1/2018 7:00:00 PM,9/1/2018 3:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,41.81,49.000000,5.310000,1.880000,True,1
9/1/2018 8:00:00 PM,9/1/2018 4:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,44.71,52.350000,5.600000,2.040000,True,1
9/1/2018 9:00:00 PM,9/1/2018 5:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,41.40,48.500000,5.300000,1.800000,True,1
9/1/2018 10:00:00 PM,9/1/2018 6:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,34.95,39.910000,3.560000,1.400000,True,1
9/1/2018 11:00:00 PM,9/1/2018 7:00:00 PM,32414845,CHAMBROE,69 KV,A,LOAD,ATSI,33.90,36.680000,1.390000,1.390000,True,1
