3,23179.9,22023.7,1122.3,317.2,29532.4,218.8,34.2,671.4,1.3,0,2784.6,13102.6,14112.8,11541.1,12435.4,12256.5,11219.3,12701,28.36,0.96,-0.1,19.21,0.53,-0.24,20.9,0.36,-0.12,21.29,0.15,-0.16,19.6,0.5,-0.18,20.96,0.8,-0.02,29.22,19.5,21.14,21.28,19.92,21.74,50595
4,22735.4,22583,1228.4,389.3,29530.2,220.7,33.3,674.4,1.3,0,3466.1,13444.3,14531,11895.3,12785.1,12637.1,11258.9,12918.9,29.36,1.36,-0.1,19.82,0.65,-0.3,21.76,0.33,-0.2,22.03,0.13,-0.17,19.69,0.44,-0.18,20.74,1.09,-0.04,30.62,20.17,21.89,21.99,19.95,21.79,50595
5,23750.8,23588,1256.7,388.7,29527.3,228.5,34.8,682.8,1.3,0,4055.4,14202.6,15461.1,12666.7,13587.1,13353.2,11617.9,13318.7,36.56,2.11,-0.19,21.63,0.93,-0.5,24.91,0.48,-0.48,27.68,0.16,-0.28,19.94,0.38,-0.23,21.59,1.12,-0.05,38.48,22.06,24.91,27.56,20.09,22.66,50595
6,25586,24979.9,4468.1,387.4,29524.4,271,38.9,662.4,1.3,0,4231,15360.9,16814.5,14003.1,14786.9,14433.3,12008.4,13822.3,54.43,3.83,-0.53,30.8,1.86,-0.76,35.77,0.49,-0.59,38.83,0.7,-0.29,20.01,0.75,-0.35,25.29,1.83,-0.11,57.73,31.9,35.67,39.24,20.41,27.01,50595
7,27174.1,27803.6,4616.7,390,29514.3,270.7,42.9,679.5,32.7,0,4646.6,15948.8,17488.2,14817.3,15456.5,15278.9,12489.1,14338.4,61.86,5.01,-0.81,33.56,1.51,-0.93,34.61,0.91,-0.85,42.89,-0.19,-0.33,21.25,0.63,-0.4,27.38,2.15,-0.21,66.06,34.14,34.67,42.37,21.48,29.32,50595
8,27375.3,28001.1,4673.2,391.4,29515.2,266.3,118.8,675.7,281.1,0,4613.4,15923.4,17144.6,15175.9,15457.2,15474.2,12920.2,14674.9,52.7,4.4,-0.8,34.73,1.46,-0.9,35.11,0.2,-0.9,43.06,0.39,-0.5,22.74,0.38,-0.51,28.94,1.96,-0.3,56.3,35.29,34.41,42.95,22.61,30.6,50595
9,27744.9,28580.5,3046.5,381,29504.4,216.7,91.6,672.1,414.3,0,4896.7,15727.8,16769.1,15351,15431.5,15592.3,13227,14469.4,43.68,3.6,-0.69,34.01,1.39,-0.93,35.12,0.11,-0.79,40.99,0.55,-0.78,24.9,0.16,-0.55,29.06,1.49,-0.38,46.59,34.47,34.44,40.76,24.51,30.17,50595
10,26808,27732.4,1785.8,379.1,29622.5,218.2,125.9,679.5,528,0,5923.9,15251.3,16349.6,15559.4,15467.6,15571.9,13043.7,13938.6,41.53,2.95,-0.58,35.56,1.29,-0.97,34.53,0.22,-0.74,40.92,0.22,-0.68,24.63,0.16,-0.5,29,1.83,-0.47,43.9,35.88,34.01,40.46,24.29,30.36,50595
11,26323.3,26792.7,1494.8,373.6,29605.6,216.5,126.1,680.5,566.5,0,6160.5,14883.9,15775.3,15738.3,15295.1,15403.6,12817.7,13561.9,38.56,2.71,-0.47,34.59,1.27,-0.82,34.41,0.34,-0.66,38.4,0.17,-0.51,23.57,0.13,-0.37,23.98,1.32,-0.39,40.8,35.04,34.09,38.06,23.33,24.91,50595
12,25278.1,25047.1,1237.3,369.8,29602.6,216.5,136.8,675,596.2,0,6539.1,14572.2,15350.3,15731.2,15091,15143.9,12572.1,13200.8,37.37,2.6,-0.45,35.73,1.55,-0.82,32.63,0.25,-0.63,34.75,0.4,-0.36,22.56,0.16,-0.26,22,1.01,-0.28,39.52,36.46,32.25,34.79,22.46,22.73,50595
13,24553.1,24571.9,1239,369.7,29587.2,217.8,136.4,675.2,722.2,0,6797,14304.8,15092.4,15622.7,14930.7,14980.5,12212.4,12862.5,35.49,2.31,-0.41,34.18,1.52,-0.79,30.26,0.31,-0.57,33.87,0.34,-0.33,21.53,0.22,-0.18,21.17,1.09,-0.26,37.39,34.91,30,33.88,21.57,22,50595
14,23339.2,24555.3,1232,367.9,29573.9,216.6,122.8,676.4,769.4,0,6751,14087.9,14616.3,15333.8,14681.2,14660,11791.1,12493.5,32.48,1.89,-0.36,31.1,1.24,-0.77,28.24,0.32,-0.51,31.36,0.48,-0.26,20.8,0.28,-0.15,20.36,0.85,-0.27,34.01,31.57,28.05,31.58,20.93,20.94,50595
15,22855.9,23387.3,1088.1,71.4,29568.1,218.8,137,594.7,726.1,0,6918.4,13823.8,14242.1,14981.9,14286.4,14342.3,11602.8,12272.9,30.58,1.76,-0.35,30.24,1.15,-0.78,26.43,0.14,-0.48,29.8,0.51,-0.25,20.52,0.3,-0.14,20.21,0.78,-0.23,31.99,30.61,26.09,30.06,20.68,20.76,50595
16,22325.3,24501.2,1151.2,366,29556.3,216.3,126.3,598.2,629.1,0,6802.4,13708.5,14033.7,14916.1,14095.1,14276.7,11633.9,12259.2,30.17,1.57,-0.38,30.54,0.94,-0.85,25.64,0.18,-0.47,29.6,0.53,-0.22,20.76,0.16,-0.12,20.19,0.74,-0.22,31.36,30.63,25.35,29.91,20.8,20.71,50595
17,22880,24246.1,1221.3,365,29571.2,215.3,113.6,568.3,389.8,0,6681.6,13704.2,13927.6,14911.6,14068.9,14278.3,11743.2,12329.2,30.55,0.97,-0.4,33.07,0.9,-0.93,25.66,0.08,-0.53,30.05,0.38,-0.26,21.61,0.15,-0.19,20.67,0.66,-0.23,31.12,33.04,25.21,30.17,21.57,21.1,50595
18,22925.4,24067,1237.8,364.9,29543.1,213.1,59.3,582.1,132.6,0,6310,13842.2,14049.2,15124.3,13918.6,14391.5,12031,12384.2,33.44,1.53,-0.41,35.3,1.13,-0.95,26.18,0.09,-0.59,31.26,0.28,-0.39,22.77,0.08,-0.28,21,0.64,-0.22,34.56,35.48,25.68,31.15,22.57,21.42,50595
19,23529.1,24386.4,1905.9,322.6,29557.7,210.4,36,579.6,1.3,0,5585.4,14081.9,14440.7,15527,14097.9,14611.1,12627.9,12660,39.37,1.66,-0.53,41.7,0.92,-1.15,31.18,0.68,-0.81,39.32,0.13,-0.89,29.95,0.16,-0.73,26.09,0.65,-0.61,40.5,41.47,31.05,38.56,29.38,26.13,50595
20,25413.9,24605.8,2873.4,366.9,29557,210.4,37,568.1,1.3,0,4864.6,14612.8,15087.6,16271.9,14389.1,15102.2,13282.7,13174,45.06,1.51,-0.58,48.62,2.18,-1.27,32.89,0.81,-0.92,39.87,0.24,-1.09,31.41,0.15,-0.78,26.66,0.83,-0.63,45.99,49.53,32.78,39.02,30.78,26.86,50595
21,25798,24346.3,2110.4,369.6,29571.7,212.5,36.6,596.7,1.3,0,4169.9,14367,14941.1,15950.1,13823.5,14802.8,13324.1,13008.7,38.1,1.29,-0.43,38.16,1.66,-1.02,27.22,0.28,-0.61,33.74,0.35,-0.82,27.87,0.09,-0.58,23.82,0.5,-0.42,38.96,38.8,26.89,33.27,27.38,23.9,50595
22,25753,23089.3,1187.1,370.5,29581.9,214.5,36.1,586.1,1.3,0,4009.7,14005.4,14287.9,15267.2,12961.5,14074.9,13030.2,12579.1,30.59,1.3,-0.31,33.94,2.53,-0.63,22.8,0.49,-0.58,27.94,0.39,-0.65,24.39,0.14,-0.51,22.37,0.14,-0.35,31.58,35.84,22.71,27.68,24.02,22.16,50595
23,24779.3,21075.6,1148.8,371.4,29552.8,216.5,35.4,600.4,1.3,0,3986.7,13342.3,13704.7,14666.8,12297.1,13324.2,12709.6,12045.4,28.12,1.23,-0.31,29.06,0.71,-0.37,19.8,0.72,-0.48,24.7,0.33,-0.39,21.65,0.15,-0.34,20.91,0.22,-0.2,29.04,29.4,20.04,24.64,21.46,20.93,50595
0,23536.5,19079.9,1079.2,371.2,29588.5,215.2,35.5,583.8,1.3,0,3902.2,12921.4,13290.1,14224.8,11840.3,12764.9,12541.2,11517.1,28.85,1.08,-0.1,29.08,0.94,-0.24,20,0.43,-0.38,22.32,0.16,-0.21,21.69,0.09,-0.34,20.45,0.31,-0.23,29.83,29.78,20.05,22.27,21.44,20.53,54853
1,22741.9,18742.7,1058,375.6,29599.3,216.1,37.5,616.6,1.3,0,3578.3,12794.6,13083.2,14013.8,11637.4,12551.3,12337.7,11250.8,27.46,1.15,-0.04,28.13,0.98,-0.14,19.26,0.5,-0.29,21.58,0.25,-0.15,21.32,0.16,-0.28,20.24,0.34,-0.22,28.57,28.97,19.47,21.68,21.2,20.36,54853
2,22588.8,18753.9,1088.9,377.3,29572.1,216,36.2,629.3,1.3,0,3428.9,12696.8,13033.8,14010.5,11483.9,12449.3,12161.9,11146.4,25.4,1.08,-0.02,27.39,0.92,-0.11,19.17,0.49,-0.26,20.93,0.32,-0.09,21.11,0.15,-0.19,19.8,0.45,-0.19,26.46,28.2,19.4,21.16,21.07,20.06,54853
3,22732.2,17745.4,1096.6,379.1,29615.6,216.7,35.7,617.2,1.3,0,3240.8,12709.3,13102.6,14112.8,11541.1,12435.4,12256.5,11219.3,25.71,1.37,-0.04,28.36,0.96,-0.1,19.21,0.53,-0.24,20.9,0.36,-0.12,21.29,0.15,-0.16,19.6,0.5,-0.18,27.04,29.22,19.5,21.14,21.28,19.92,54853
4,22542.1,18665.3,1146.1,378.4,29604.6,220.4,35.8,626.5,1.3,0,2828.6,12988.7,13444.3,14531,11895.3,12785.1,12637.1,11258.9,27.06,1.63,-0.11,29.36,1.36,-0.1,19.82,0.65,-0.3,21.76,0.33,-0.2,22.03,0.13,-0.17,19.69,0.44,-0.18,28.58,30.62,20.17,21.89,21.99,19.95,54853
5,23831.2,19291.9,1155,379.7,29626,219.6,34.9,636.2,1.3,0,2441.1,13537.7,14202.6,15461.1,12666.7,13587.1,13353.2,11617.9,29.95,1.88,-0.07,36.56,2.11,-0.19,21.63,0.93,-0.5,24.91,0.48,-0.48,27.68,0.16,-0.28,19.94,0.38,-0.23,31.76,38.48,22.06,24.91,27.56,20.09,54853
6,25358.7,19789.9,1180.1,381.9,29646.6,220.2,35.3,639.5,1.3,0,2095.9,14014.2,15360.9,16814.5,14003.1,14786.9,14433.3,12008.4,42.19,2.74,-0.55,54.43,3.83,-0.53,30.8,1.86,-0.76,35.77,0.49,-0.59,38.83,0.7,-0.29,20.01,0.75,-0.35,44.38,57.73,31.9,35.67,39.24,20.41,54853
7,25537.4,22189.3,1551.5,383.3,29649.3,217.2,35.9,633.1,1.3,0,1772,14443,15948.8,17488.2,14817.3,15456.5,15278.9,12489.1,45.99,2.3,-0.75,61.86,5.01,-0.81,33.56,1.51,-0.93,34.61,0.91,-0.85,42.89,-0.19,-0.33,21.25,0.63,-0.4,47.54,66.06,34.14,34.67,42.37,21.48,54853
8,26123.6,24554.7,1833.8,543.8,29641.9,215.4,42,659.5,27.2,0,1482.8,14815.3,15923.4,17144.6,15175.9,15457.2,15474.2,12920.2,44.29,1.9,-0.69,52.7,4.4,-0.8,34.73,1.46,-0.9,35.11,0.2,-0.9,43.06,0.39,-0.5,22.74,0.38,-0.51,45.5,56.3,35.29,34.41,42.95,22.61,54853
9,27377.1,25944.5,2582.3,565.4,29653.7,215.4,44,650.8,103.4,0,1329.3,15210.4,15727.8,16769.1,15351,15431.5,15592.3,13227,41.86,2.46,-0.64,43.68,3.6,-0.69,34.01,1.39,-0.93,35.12,0.11,-0.79,40.99,0.55,-0.78,24.9,0.16,-0.55,43.68,46.59,34.47,34.44,40.76,24.51,54853
10,27996.5,26450,3470.3,563.1,29642.9,216.8,45.8,644.8,140.6,0,894.7,15324,15251.3,16349.6,15559.4,15467.6,15571.9,13043.7,38.95,2.94,-0.63,41.53,2.95,-0.58,35.56,1.29,-0.97,34.53,0.22,-0.74,40.92,0.22,-0.68,24.63,0.16,-0.5,41.26,43.9,35.88,34.01,40.46,24.29,54853
11,28120.2,26004.1,2592.1,564.2,29650.9,214.9,50,656.1,205.8,0,762.5,15247.8,14883.9,15775.3,15738.3,15295.1,15403.6,12817.7,37.53,2.61,-0.59,38.56,2.71,-0.47,34.59,1.27,-0.82,34.41,0.34,-0.66,38.4,0.17,-0.51,23.57,0.13,-0.37,39.55,40.8,35.04,34.09,38.06,23.33,54853
12,28117.3,25526.7,2544.4,534.7,29643.9,212.7,50.4,662.2,269.4,0,1136,15198.8,14572.2,15350.3,15731.2,15091,15143.9,12572.1,34.42,2.14,-0.44,37.37,2.6,-0.45,35.73,1.55,-0.82,32.63,0.25,-0.63,34.75,0.4,-0.36,22.56,0.16,-0.26,36.12,39.52,36.46,32.25,34.79,22.46,54853
13,27517.4,24083.2,1172.7,498,29633,211.1,47.2,662.5,323.8,0,1440.7,14898.7,14304.8,15092.4,15622.7,14930.7,14980.5,12212.4,32.64,2.25,-0.25,35.49,2.31,-0.41,34.18,1.52,-0.79,30.26,0.31,-0.57,33.87,0.34,-0.33,21.53,0.22,-0.18,34.64,37.39,34.91,30,33.88,21.57,54853
14,26673.4,22866.4,1152.6,518.5,29621.9,213.5,47.4,659.2,338.9,0,1937.8,14608.5,14087.9,14616.3,15333.8,14681.2,14660,11791.1,30.54,2.04,-0.23,32.48,1.89,-0.36,31.1,1.24,-0.77,28.24,0.32,-0.51,31.36,0.48,-0.26,20.8,0.28,-0.15,32.35,34.01,31.57,28.05,31.58,20.93,54853
15,26659.2,22878.3,1034.7,501.8,29623.5,213.6,48.8,669.5,243,0,2307.9,14410.7,13823.8,14242.1,14981.9,14286.4,14342.3,11602.8,29.17,1.83,-0.21,30.58,1.76,-0.35,30.24,1.15,-0.78,26.43,0.14,-0.48,29.8,0.51,-0.25,20.52,0.3,-0.14,30.79,31.99,30.61,26.09,30.06,20.68,54853
16,26872.5,21817.8,1125.7,562,29635.3,211.9,45.9,663,184.5,0,2547.9,14380.9,13708.5,14033.7,14916.1,14095.1,14276.7,11633.9,29.1,1.76,-0.21,30.17,1.57,-0.38,30.54,0.94,-0.85,25.64,0.18,-0.47,29.6,0.53,-0.22,20.76,0.16,-0.12,30.65,31.36,30.63,25.35,29.91,20.8,54853
17,26457.7,22818.6,1329.8,520.8,29630.6,210.1,40.8,664.2,70.2,0,2256.9,14341.7,13704.2,13927.6,14911.6,14068.9,14278.3,11743.2,29.15,1.55,-0.26,30.55,0.97,-0.4,33.07,0.9,-0.93,25.66,0.08,-0.53,30.05,0.38,-0.26,21.61,0.15,-0.19,30.44,31.12,33.04,25.21,30.17,21.57,54853
18,25853.3,22838,1655.4,508.2,29616.8,263.3,38.2,668,17.9,0,2443.7,14389.7,13842.2,14049.2,15124.3,13918.6,14391.5,12031,29.37,1.46,-0.25,33.44,1.53,-0.41,35.3,1.13,-0.95,26.18,0.09,-0.59,31.26,0.28,-0.39,22.77,0.08,-0.28,30.58,34.56,35.48,25.68,31.15,22.57,54853
19,25001.5,23287.8,3943.3,520,29602.5,261.7,35.7,660.4,1.3,0,2165.2,14686.9,14081.9,14440.7,15527,14097.9,14611.1,12627.9,34.69,1.65,-0.45,39.37,1.66,-0.53,41.7,0.92,-1.15,31.18,0.68,-0.81,39.32,0.13,-0.89,29.95,0.16,-0.73,35.89,40.5,41.47,31.05,38.56,29.38,54853
20,26200.1,25439.5,5015.3,497.2,29598.7,259.4,34.2,665.6,1.3,0,1698.3,15387.4,14612.8,15087.6,16271.9,14389.1,15102.2,13282.7,38,1.83,-0.55,45.06,1.51,-0.58,48.62,2.18,-1.27,32.89,0.81,-0.92,39.87,0.24,-1.09,31.41,0.15,-0.78,39.28,45.99,49.53,32.78,39.02,30.78,54853
21,27563.1,25207,3831.1,560.6,29619.9,258.2,37.8,658.8,1.3,0,1529,15308.5,14367,14941.1,15950.1,13823.5,14802.8,13324.1,34.17,1.47,-0.39,38.1,1.29,-0.43,38.16,1.66,-1.02,27.22,0.28,-0.61,33.74,0.35,-0.82,27.87,0.09,-0.58,35.25,38.96,38.8,26.89,33.27,27.38,54853
22,28100.6,24050.8,2487.5,531.4,29611.6,260.5,36.8,668.8,1.3,0,1365.2,14857.6,14005.4,14287.9,15267.2,12961.5,14074.9,13030.2,28.72,1.57,-0.33,30.59,1.3,-0.31,33.94,2.53,-0.63,22.8,0.49,-0.58,27.94,0.39,-0.65,24.39,0.14,-0.51,29.96,31.58,35.84,22.71,27.68,24.02,54853
23,27422.3,22788.5,1348.7,387.4,29701.5,256.9,37.6,666,1.3,0,1378,14409.3,13342.3,13704.7,14666.8,12297.1,13324.2,12709.6,26.16,1.54,-0.19,28.12,1.23,-0.31,29.06,0.71,-0.37,19.8,0.72,-0.48,24.7,0.33,-0.39,21.65,0.15,-0.34,27.51,29.04,29.4,20.04,24.64,21.46,54853
0,26386.9,21409.2,1296,384.6,29720.3,211.7,38.7,662.2,1.3,0,1407.4,14083.9,12921.4,13290.1,14224.8,11840.3,12764.9,12541.2,26.99,0.9,-0.07,28.85,1.08,-0.1,29.08,0.94,-0.24,20,0.43,-0.38,22.32,0.16,-0.21,21.69,0.09,-0.34,27.82,29.83,29.78,20.05,22.27,21.44,54152
1,25223.8,20386.5,1296.3,386.9,29718.6,212.1,39.4,668.9,1.3,0,1665,13933.8,12794.6,13083.2,14013.8,11637.4,12551.3,12337.7,26.25,0.91,-0.05,27.46,1.15,-0.04,28.13,0.98,-0.14,19.26,0.5,-0.29,21.58,0.25,-0.15,21.32,0.16,-0.28,27.11,28.57,28.97,19.47,21.68,21.2,54152
2,24732.5,20033.9,1301.5,385.9,29705.3,212.6,39.5,661.3,1.3,0,1800.8,13912.1,12696.8,13033.8,14010.5,11483.9,12449.3,12161.9,25.48,0.92,0.01,25.4,1.08,-0.02,27.39,0.92,-0.11,19.17,0.49,-0.26,20.93,0.32,-0.09,21.11,0.15,-0.19,26.41,26.46,28.2,19.4,21.16,21.07,54152
3,24550.7,20727.5,1309.4,386,29688.1,216.4,38.3,662.5,1.3,0,1634.8,13955.2,12709.3,13102.6,14112.8,11541.1,12435.4,12256.5,25.9,0.96,0.02,25.71,1.37,-0.04,28.36,0.96,-0.1,19.21,0.53,-0.24,20.9,0.36,-0.12,21.29,0.15,-0.16,26.88,27.04,29.22,19.5,21.14,21.28,54152
4,25100.3,20946,1306.1,385.3,29712.2,217.1,44.8,658.7,1.3,0,1465.6,14160.7,12988.7,13444.3,14531,11895.3,12785.1,12637.1,27.09,1.02,-0.03,27.06,1.63,-0.11,29.36,1.36,-0.1,19.82,0.65,-0.3,21.76,0.33,-0.2,22.03,0.13,-0.17,28.08,28.58,30.62,20.17,21.89,21.99,54152
5,24967.7,22368.6,1312.6,384.6,29761,266.1,38.6,654.6,1.3,0,1111.7,14494.4,13537.7,14202.6,15461.1,12666.7,13587.1,13353.2,28.78,1.03,-0.18,29.95,1.88,-0.07,36.56,2.11,-0.19,21.63,0.93,-0.5,24.91,0.48,-0.48,27.68,0.16,-0.28,29.63,31.76,38.48,22.06,24.91,27.56,54152
6,26016.3,24234.6,1727.7,396.1,29756.8,267,40.1,638.2,1.3,0,917.1,14961.9,14014.2,15360.9,16814.5,14003.1,14786.9,14433.3,35.67,1.21,-0.4,42.19,2.74,-0.55,54.43,3.83,-0.53,30.8,1.86,-0.76,35.77,0.49,-0.59,38.83,0.7,-0.29,36.48,44.38,57.73,31.9,35.67,39.24,54152
7,26007.6,25153.5,2491.9,402.3,29769,264.6,43.8,622.5,13,0,855.8,15370.2,14443,15948.8,17488.2,14817.3,15456.5,15278.9,39.36,1.11,-0.48,45.99,2.3,-0.75,61.86,5.01,-0.81,33.56,1.51,-0.93,34.61,0.91,-0.85,42.89,-0.19,-0.33,39.99,47.54,66.06,34.14,34.67,42.37,54152
8,26207.6,25293.9,2968.8,397.8,29672.4,217,132.3,646.1,359.8,0,956.7,15473.7,14815.3,15923.4,17144.6,15175.9,15457.2,15474.2,42.29,1.2,-0.52,44.29,1.9,-0.69,52.7,4.4,-0.8,34.73,1.46,-0.9,35.11,0.2,-0.9,43.06,0.39,-0.5,42.97,45.5,56.3,35.29,34.41,42.95,54152
9,25963.3,24215.3,3124.3,396.4,29711,219.7,135.7,657,750.6,0,994.7,15126.8,15210.4,15727.8,16769.1,15351,15431.5,15592.3,47.68,1.18,-0.55,41.86,2.46,-0.64,43.68,3.6,-0.69,34.01,1.39,-0.93,35.12,0.11,-0.79,40.99,0.55,-0.78,48.31,43.68,46.59,34.47,34.44,40.76,54152
10,26138.6,23820.7,1943.7,394.9,29747.6,218.5,136.7,667.6,818,0,1033,14679.6,15324,15251.3,16349.6,15559.4,15467.6,15571.9,48.56,1.05,-0.56,38.95,2.94,-0.63,41.53,2.95,-0.58,35.56,1.29,-0.97,34.53,0.22,-0.74,40.92,0.22,-0.68,49.05,41.26,43.9,35.88,34.01,40.46,54152
11,27086.5,23249.9,1281,392.6,29748.1,213.5,139.8,653.1,840.8,0,885,14136.5,15247.8,14883.9,15775.3,15738.3,15295.1,15403.6,44.47,1.07,-0.4,37.53,2.61,-0.59,38.56,2.71,-0.47,34.59,1.27,-0.82,34.41,0.34,-0.66,38.4,0.17,-0.51,45.14,39.55,40.8,35.04,34.09,38.06,54152
12,26901.8,22649.1,1260.3,391,29769.5,214.2,138.9,662.7,885.9,0,954.6,13992,15198.8,14572.2,15350.3,15731.2,15091,15143.9,42.28,1.24,-0.35,34.42,2.14,-0.44,37.37,2.6,-0.45,35.73,1.55,-0.82,32.63,0.25,-0.63,34.75,0.4,-0.36,43.17,36.12,39.52,36.46,32.25,34.79,54152
13,26197.1,22221.1,1261.6,388.4,29782.4,212.5,138,653.8,880.9,0,1033.8,13720.3,14898.7,14304.8,15092.4,15622.7,14930.7,14980.5,38.58,1.07,-0.35,32.64,2.25,-0.25,35.49,2.31,-0.41,34.18,1.52,-0.79,30.26,0.31,-0.57,33.87,0.34,-0.33,39.3,34.64,37.39,34.91,30,33.88,54152
14,24899.7,21187,1259.3,387.1,29780.9,213.8,138.9,651.1,829.6,0,1038.4,13176.9,14608.5,14087.9,14616.3,15333.8,14681.2,14660,36.97,1.15,-0.41,30.54,2.04,-0.23,32.48,1.89,-0.36,31.1,1.24,-0.77,28.24,0.32,-0.51,31.36,0.48,-0.26,37.71,32.35,34.01,31.57,28.05,31.58,54152
15,24088.4,20788.1,1259.4,387.6,29798.9,214,137.5,657.7,804.4,0,1100.5,12918.7,14410.7,13823.8,14242.1,14981.9,14286.4,14342.3,37.22,1.3,-0.38,29.17,1.83,-0.21,30.58,1.76,-0.35,30.24,1.15,-0.78,26.43,0.14,-0.48,29.8,0.51,-0.25,38.14,30.79,31.99,30.61,26.09,30.06,54152
16,24634.3,21258.7,1259.7,385.1,29888.4,214.7,138.5,651.8,686.9,0,1027.4,12750.7,14380.9,13708.5,14033.7,14916.1,14095.1,14276.7,35.96,1.09,-0.31,29.1,1.76,-0.21,30.17,1.57,-0.38,30.54,0.94,-0.85,25.64,0.18,-0.47,29.6,0.53,-0.22,36.74,30.65,31.36,30.63,25.35,29.91,54152
17,25714.1,21374.3,1259.2,385.9,29904.3,211.9,137.5,653,528.9,0,933.8,12940.8,14341.7,13704.2,13927.6,14911.6,14068.9,14278.3,36.05,1.25,-0.32,29.15,1.55,-0.26,30.55,0.97,-0.4,33.07,0.9,-0.93,25.66,0.08,-0.53,30.05,0.38,-0.26,36.98,30.44,31.12,33.04,25.21,30.17,54152
18,26689.2,22540.2,1373.8,387.2,29963.5,209.9,52,661.6,176.3,0,839.1,13189.8,14389.7,13842.2,14049.2,15124.3,13918.6,14391.5,38.93,1.43,-0.41,29.37,1.46,-0.25,33.44,1.53,-0.41,35.3,1.13,-0.95,26.18,0.09,-0.59,31.26,0.28,-0.39,39.95,30.58,34.56,35.48,25.68,31.15,54152
19,27079.2,23789.9,2209.9,388.7,29877.6,258.9,38.3,664.6,23.2,0,680.5,13823.7,14686.9,14081.9,14440.7,15527,14097.9,14611.1,46.81,1.76,-0.56,34.69,1.65,-0.45,39.37,1.66,-0.53,41.7,0.92,-1.15,31.18,0.68,-0.81,39.32,0.13,-0.89,48.01,35.89,40.5,41.47,31.05,38.56,54152
20,28431.1,25732.8,4724.8,389.8,29602.7,257.4,36.7,645.5,1.3,0,564.8,14784.1,15387.4,14612.8,15087.6,16271.9,14389.1,15102.2,49.52,1.64,-0.64,38,1.83,-0.55,45.06,1.51,-0.58,48.62,2.18,-1.27,32.89,0.81,-0.92,39.87,0.24,-1.09,50.52,39.28,45.99,49.53,32.78,39.02,54152
21,28789.9,25185.2,3506.8,391,29482.6,261.8,35.9,649.9,1.3,0,588.3,14663.3,15308.5,14367,14941.1,15950.1,13823.5,14802.8,44.31,1.05,-0.37,34.17,1.47,-0.39,38.1,1.29,-0.43,38.16,1.66,-1.02,27.22,0.28,-0.61,33.74,0.35,-0.82,44.99,35.25,38.96,38.8,26.89,33.27,54152
22,28311.1,24202.8,1254.1,392.6,29460.9,261.8,37,660.9,1.3,0,486.5,14095.5,14857.6,14005.4,14287.9,15267.2,12961.5,14074.9,39.78,0.51,-0.19,28.72,1.57,-0.33,30.59,1.3,-0.31,33.94,2.53,-0.63,22.8,0.49,-0.58,27.94,0.39,-0.65,40.1,29.96,31.58,35.84,22.71,27.68,54152
23,27438.4,22167.7,1251.1,392.4,29434.2,263.4,36.3,624.8,1.3,0,416.5,13559.3,14409.3,13342.3,13704.7,14666.8,12297.1,13324.2,35.01,0.84,0.15,26.16,1.54,-0.19,28.12,1.23,-0.31,29.06,0.71,-0.37,19.8,0.72,-0.48,24.7,0.33,-0.39,36,27.51,29.04,29.4,20.04,24.64,54152
0,27167.1,20684,1115.4,393.1,29379.6,217.1,35.6,665.1,1.3,0,291.3,13296.6,14083.9,12921.4,13290.1,14224.8,11840.3,12764.9,36.59,2.09,0.13,26.99,0.9,-0.07,28.85,1.08,-0.1,29.08,0.94,-0.24,20,0.43,-0.38,22.32,0.16,-0.21,38.81,27.82,29.83,29.78,20.05,22.27,57810
1,26856,20102.4,1102.4,392.6,29213.2,216.5,36.3,646.8,1.3,0,292.4,13249.1,13933.8,12794.6,13083.2,14013.8,11637.4,12551.3,34.48,1.9,0.04,26.25,0.91,-0.05,27.46,1.15,-0.04,28.13,0.98,-0.14,19.26,0.5,-0.29,21.58,0.25,-0.15,36.42,27.11,28.57,28.97,19.47,21.68,57810
2,25705.2,20653.1,1407.4,383.5,29176.7,221.5,35.5,658.7,1.3,0,282.5,13269.3,13912.1,12696.8,13033.8,14010.5,11483.9,12449.3,33.3,1.96,0.06,25.48,0.92,0.01,25.4,1.08,-0.02,27.39,0.92,-0.11,19.17,0.49,-0.26,20.93,0.32,-0.09,35.32,26.41,26.46,28.2,19.4,21.16,57810
3,26415.1,20594.6,1407.9,408.2,29170.4,276,36,678.3,1.3,0,257.2,13331.2,13955.2,12709.3,13102.6,14112.8,11541.1,12435.4,33.71,2.09,0.04,25.9,0.96,0.02,25.71,1.37,-0.04,28.36,0.96,-0.1,19.21,0.53,-0.24,20.9,0.36,-0.12,35.84,26.88,27.04,29.22,19.5,21.14,57810
4,27234.3,20552.5,1432.5,453.1,29167.8,381.7,35.1,683.9,1.3,0,252.8,13823.4,14160.7,12988.7,13444.3,14531,11895.3,12785.1,35.65,2.38,0.03,27.09,1.02,-0.03,27.06,1.63,-0.11,29.36,1.36,-0.1,19.82,0.65,-0.3,21.76,0.33,-0.2,38.06,28.08,28.58,30.62,20.17,21.89,57810
5,28188.6,22384.8,2562.4,669.4,29185.8,373.9,36.7,731.5,1.3,0,237,14858.2,14494.4,13537.7,14202.6,15461.1,12666.7,13587.1,38.3,2.81,0.03,28.78,1.03,-0.18,29.95,1.88,-0.07,36.56,2.11,-0.19,21.63,0.93,-0.5,24.91,0.48,-0.48,41.14,29.63,31.76,38.48,22.06,24.91,57810
